[ 2013-05-30T11:08:48+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001417s ]
[ 2013-05-30T11:08:48+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001513s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ route_check ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run CheckRoute Behavior [ RunTime:0.001672s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ route_check ] --END-- [ RunTime:0.001799s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001563s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run CheckLang Behavior [ RunTime:0.001797s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003523s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | SQL: SHOW COLUMNS FROM `think_access` [ RunTime:0.004713s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run LocationTemplate Behavior [ RunTime:0.001927s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_template ] --END-- [ RunTime:0.002022s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ParseTemplate Behavior [ RunTime:0.013770s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013884s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ContentReplace Behavior [ RunTime:0.001327s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run TokenBuild Behavior [ RunTime:0.001328s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001356s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ShowRuntime Behavior [ RunTime:0.001425s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005693s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ShowPageTrace Behavior [ RunTime:0.001504s ]
[ 2013-05-30T11:08:52+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_end ] --END-- [ RunTime:0.001606s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ route_check ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run CheckRoute Behavior [ RunTime:0.001744s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ route_check ] --END-- [ RunTime:0.001875s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001701s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run CheckLang Behavior [ RunTime:0.001801s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003666s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run LocationTemplate Behavior [ RunTime:0.001765s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_template ] --END-- [ RunTime:0.001879s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run ParseTemplate Behavior [ RunTime:0.014026s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014149s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run ContentReplace Behavior [ RunTime:0.001360s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run TokenBuild Behavior [ RunTime:0.001397s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001281s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run ShowRuntime Behavior [ RunTime:0.001585s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005897s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Run ShowPageTrace Behavior [ RunTime:0.001403s ]
[ 2013-05-30T11:08:55+08:00 ] /index.php/Admin/Management/adminaccess | INFO: Tag[ view_end ] --END-- [ RunTime:0.001492s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ route_check ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run CheckRoute Behavior [ RunTime:0.001748s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ route_check ] --END-- [ RunTime:0.001893s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001483s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run CheckLang Behavior [ RunTime:0.001769s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003400s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SHOW COLUMNS FROM `think_common` [ RunTime:0.004346s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005590s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005308s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 9 )  [ RunTime:0.000386s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SHOW COLUMNS FROM `think_common` [ RunTime:0.004160s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005254s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 9 )  [ RunTime:0.000394s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run LocationTemplate Behavior [ RunTime:0.002428s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_template ] --END-- [ RunTime:0.002530s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run ParseTemplate Behavior [ RunTime:0.017349s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017479s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run ContentReplace Behavior [ RunTime:0.001367s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run TokenBuild Behavior [ RunTime:0.001339s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001179s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run ShowRuntime Behavior [ RunTime:0.001406s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005562s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Run ShowPageTrace Behavior [ RunTime:0.001403s ]
[ 2013-05-30T11:08:58+08:00 ] /index.php/Admin/Management | INFO: Tag[ view_end ] --END-- [ RunTime:0.001504s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001463s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run CheckLang Behavior [ RunTime:0.001885s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003538s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | NOTIC: [2048] Declaration of RoleModel::_before_write() should be compatible with that of Model::_before_write() RoleModel.class.php 第 2 行.
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | SQL: SHOW COLUMNS FROM `think_role` [ RunTime:0.005293s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run LocationTemplate Behavior [ RunTime:0.002157s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_template ] --END-- [ RunTime:0.002260s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | NOTIC: [8] Undefined index: id 2c36e85e4a1c10a091e6b08a84005ab3.php 第 41 行.
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ParseTemplate Behavior [ RunTime:0.016498s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016597s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ContentReplace Behavior [ RunTime:0.001398s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run TokenBuild Behavior [ RunTime:0.001616s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001263s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ShowRuntime Behavior [ RunTime:0.001448s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005996s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ShowPageTrace Behavior [ RunTime:0.001426s ]
[ 2013-05-30T11:09:02+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_end ] --END-- [ RunTime:0.001531s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001254s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run CheckLang Behavior [ RunTime:0.001527s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002959s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | NOTIC: [2048] Declaration of RoleModel::_before_write() should be compatible with that of Model::_before_write() RoleModel.class.php 第 2 行.
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | SQL: SHOW COLUMNS FROM `think_role` [ RunTime:0.005219s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run LocationTemplate Behavior [ RunTime:0.001645s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_template ] --END-- [ RunTime:0.001755s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | NOTIC: [8] Undefined index: id 2c36e85e4a1c10a091e6b08a84005ab3.php 第 41 行.
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ParseTemplate Behavior [ RunTime:0.014572s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014673s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run TokenBuild Behavior [ RunTime:0.001027s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ShowRuntime Behavior [ RunTime:0.001030s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004106s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Run ShowPageTrace Behavior [ RunTime:0.000954s ]
[ 2013-05-30T11:09:53+08:00 ] /index.php?g=Admin&m=Management&a=role | INFO: Tag[ view_end ] --END-- [ RunTime:0.001050s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ route_check ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.001197s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001320s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000953s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.001529s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002646s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.006033s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Missing argument 1 for MenuModel::menu_json(), called in F:\wamp\www\rustcms\rustcms\Modules\Admin\Action\ManagementAction.class.php on line 31 and defined MenuModel.class.php 第 57 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: parentid MenuModel.class.php 第 58 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005245s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 0 )  [ RunTime:0.000386s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 1 )  [ RunTime:0.000327s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 2 )  [ RunTime:0.000293s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 3 )  [ RunTime:0.000275s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 6 )  [ RunTime:0.000322s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 7 )  [ RunTime:0.000287s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 8 )  [ RunTime:0.000324s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 9 )  [ RunTime:0.000268s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 10 )  [ RunTime:0.000285s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 11 )  [ RunTime:0.000289s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 12 )  [ RunTime:0.000713s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 13 )  [ RunTime:0.000335s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 60 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 71 行.
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.001663s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001765s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010556s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010691s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.001203s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000942s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000650s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000885s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003961s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_end ] --START--
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000818s ]
[ 2013-05-30T11:09:54+08:00 ] /index.php/Admin/Management/adminaccess/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000906s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ route_check ] --START--
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run CheckRoute Behavior [ RunTime:0.001214s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ route_check ] --END-- [ RunTime:0.001335s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ app_begin ] --START--
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000974s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run CheckLang Behavior [ RunTime:0.001462s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002582s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | SQL: SHOW COLUMNS FROM `think_access` [ RunTime:0.004752s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_template ] --START--
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run LocationTemplate Behavior [ RunTime:0.001266s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_template ] --END-- [ RunTime:0.001362s ]
[ 2013-05-30T11:09:58+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Tag[ view_parse ] --START--
[ 2013-05-30T11:09:59+08:00 ] /index.php/Admin/Management/saveadminaccess | INFO: Run ParseTemplate Behavior [ RunTime:0.011437s ]
